#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.008    -9.758  0.269  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.287
   2.019    -9.749  0.270  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.287
   2.029    -9.740  0.270  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.287
   2.039    -9.730  0.270  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.288
   2.050    -9.719  0.270  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.288
   2.060    -9.707  0.271  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.288
   2.070    -9.695  0.271  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.290
   2.081    -9.682  0.271  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.290
   2.091    -9.668  0.272  0.003  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.290
   2.102    -9.653  0.272  0.004  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.291
   2.112    -9.638  0.273  0.004  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.291
   2.122    -9.622  0.273  0.004  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.292
   2.133    -9.605  0.273  0.004  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.292
   2.143    -9.587  0.274  0.004  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.292
   2.153    -9.569  0.274  0.004  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.293
   2.164    -9.550  0.275  0.005  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.294
   2.174    -9.530  0.275  0.005  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.294
   2.184    -9.510  0.276  0.005  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.295
   2.195    -9.489  0.277  0.005  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.295
   2.205    -9.467  0.276  0.005  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.296
   2.215    -9.445  0.277  0.005  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.297
   2.226    -9.422  0.278  0.005  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.297
   2.236    -9.398  0.278  0.005  0.005  0.008  0.000  0.000  0.000  0.000  0.000  0.298
   2.247    -9.373  0.279  0.005  0.005  0.008  0.000  0.000  0.000  0.000  0.000  0.299
   2.257    -9.348  0.279  0.006  0.005  0.008  0.000  0.000  0.000  0.000  0.000  0.299
   2.267    -9.322  0.280  0.006  0.005  0.008  0.000  0.000  0.000  0.000  0.000  0.300
   2.278    -9.296  0.280  0.007  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.301
   2.288    -9.268  0.282  0.007  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.302
   2.298    -9.241  0.282  0.007  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.303
   2.309    -9.212  0.283  0.007  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.304
   2.319    -9.183  0.283  0.007  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.305
   2.329    -9.153  0.285  0.008  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.306
   2.340    -9.123  0.286  0.008  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.308
   2.350    -9.092  0.287  0.008  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.309
   2.360    -9.061  0.288  0.008  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.311
   2.371    -9.029  0.292  0.009  0.003  0.009  0.000  0.000  0.000  0.000  0.000  0.314
   2.381    -8.997  0.297  0.009  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.320
   2.392    -8.965  0.315  0.009  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.341
   2.402    -8.941  0.446  0.014  0.005  0.014  0.001  0.001  0.000  0.001  0.001  0.481
   2.402    -8.941  0.446  0.014  0.005  0.014  0.001  0.001  0.000  0.001  0.001  0.481
   2.423    -8.992  0.315  0.010  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.339
   2.443    -9.064  0.309  0.010  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.332
   2.464    -9.139  0.308  0.010  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.331
   2.485    -9.217  0.307  0.010  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.331
   2.505    -9.296  0.308  0.010  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.331
   2.526    -9.377  0.308  0.011  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.331
   2.547    -9.460  0.308  0.011  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.331
   2.568    -9.543  0.308  0.011  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.331
   2.588    -9.627  0.308  0.011  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.331
   2.609    -9.712  0.309  0.011  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.331
   2.630    -9.796  0.308  0.010  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.331
   2.650    -9.881  0.309  0.010  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.331
   2.671    -9.965  0.309  0.010  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.331
   2.692   -10.049  0.308  0.010  0.007  0.004  0.000  0.000  0.000  0.000  0.000  0.331
   2.713   -10.131  0.309  0.009  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.331
   2.733   -10.213  0.309  0.009  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.330
   2.754   -10.294  0.309  0.009  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.330
   2.775   -10.373  0.310  0.008  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.330
   2.796   -10.451  0.310  0.008  0.008  0.003  0.000  0.000  0.000  0.000  0.000  0.330
   2.816   -10.527  0.310  0.008  0.008  0.003  0.000  0.000  0.000  0.000  0.000  0.329
