#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.008    -9.758  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.019    -9.749  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.029    -9.740  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.039    -9.730  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.050    -9.719  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.060    -9.707  0.401  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.070    -9.695  0.401  0.005  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.081    -9.682  0.401  0.005  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.091    -9.668  0.401  0.005  0.007  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.102    -9.653  0.401  0.005  0.007  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.112    -9.638  0.401  0.006  0.007  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   2.122    -9.622  0.401  0.006  0.007  0.012  0.000  0.000  0.000  0.000  0.000  0.429
   2.133    -9.605  0.402  0.006  0.007  0.012  0.000  0.000  0.000  0.000  0.000  0.429
   2.143    -9.587  0.402  0.006  0.007  0.012  0.000  0.000  0.000  0.000  0.000  0.429
   2.153    -9.569  0.402  0.006  0.007  0.012  0.000  0.000  0.000  0.000  0.000  0.429
   2.164    -9.550  0.402  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.429
   2.174    -9.530  0.402  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.429
   2.184    -9.510  0.402  0.007  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.429
   2.195    -9.489  0.402  0.007  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.430
