#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  22
# Band-Index:    1
   2.53855    -10.843639  0.720  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.730
   2.51871    -10.796866  0.733  0.003  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.743
   2.49887    -10.752520  0.747  0.003  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   2.47902    -10.711029  0.761  0.003  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.769
   2.45918    -10.672833  0.775  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.782
   2.43933    -10.638360  0.789  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.795
   2.41949    -10.607998  0.802  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.807
   2.39964    -10.582082  0.813  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.818
   2.37980    -10.560863  0.823  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.828
   2.35996    -10.544489  0.832  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.835
   2.34011    -10.532987  0.837  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.841
   2.32027    -10.526256  0.841  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.844
   2.30042    -10.524070  0.842  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.845
   2.30042    -10.524070  0.842  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.845
   2.29050    -10.524582  0.842  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.845
   2.28058    -10.526099  0.841  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.844
   2.27066    -10.528566  0.840  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.843
   2.26074    -10.531925  0.838  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.841
   2.25081    -10.536115  0.836  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.839
   2.24089    -10.541073  0.833  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.837
   2.23097    -10.546736  0.831  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.834
   2.22105    -10.553040  0.828  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.832
   2.21113    -10.559921  0.824  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.829
   2.20120    -10.567317  0.821  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.825
   2.19128    -10.575165  0.817  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.822
   2.18136    -10.583406  0.814  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.819
