#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.013   -10.742 -0.046 -0.004 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.061
   2.023   -10.734 -0.045 -0.004 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.060
   2.033   -10.726 -0.044 -0.004 -0.001 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.059
   2.042   -10.718 -0.042 -0.004 -0.001 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.058
   2.052   -10.710 -0.041 -0.004 -0.001 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.056
   2.062   -10.701 -0.039 -0.004 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.055
   2.072   -10.692 -0.037 -0.005 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.053
   2.082   -10.683 -0.036 -0.005 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.052
   2.092   -10.674 -0.034 -0.005 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.050
   2.102   -10.665 -0.032 -0.005 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.048
   2.112   -10.656 -0.030 -0.005 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.046
   2.122   -10.647 -0.028 -0.005 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.044
   2.132   -10.638 -0.026 -0.005 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.043
   2.142   -10.629 -0.024 -0.006 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.041
   2.152   -10.620 -0.022 -0.006 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.039
   2.162   -10.611 -0.020 -0.006 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.037
   2.171   -10.603 -0.018 -0.006 -0.001 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.035
   2.181   -10.595 -0.016 -0.006  0.000 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.033
   2.191   -10.587 -0.014 -0.006  0.000 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.031
   2.201   -10.579 -0.012 -0.007  0.000 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.029
   2.211   -10.572 -0.010 -0.007  0.000 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.027
   2.221   -10.566 -0.008 -0.007  0.000 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.025
   2.231   -10.560 -0.006 -0.007  0.000 -0.009  0.000  0.000  0.000 -0.001  0.000 -0.024
   2.241   -10.554 -0.005 -0.007  0.000 -0.009  0.000 -0.001  0.000 -0.001  0.000 -0.022
   2.251   -10.550 -0.003 -0.007  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.021
   2.261   -10.546 -0.002 -0.008  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.020
   2.271   -10.542 -0.001 -0.008  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.019
   2.281   -10.540 -0.001 -0.008  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.018
   2.291   -10.539  0.000 -0.008  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.018
   2.300   -10.538  0.000 -0.008  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.018
   2.300   -10.538  0.000 -0.008  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.018
   2.320   -10.540 -0.001 -0.008  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.018
   2.340   -10.547 -0.003 -0.008  0.000 -0.008  0.000 -0.001  0.000 -0.001  0.000 -0.020
   2.360   -10.558 -0.006 -0.008  0.000 -0.007  0.000 -0.001  0.000 -0.001  0.000 -0.023
   2.380   -10.573 -0.010 -0.008  0.000 -0.007  0.000 -0.001  0.000  0.000  0.000 -0.027
   2.400   -10.594 -0.015 -0.008  0.000 -0.007  0.000 -0.001  0.000  0.000  0.000 -0.033
   2.419   -10.619 -0.022 -0.008 -0.001 -0.006  0.000 -0.001  0.000  0.000  0.000 -0.038
   2.439   -10.648 -0.028 -0.008 -0.001 -0.006  0.000 -0.001  0.000  0.000  0.000 -0.045
   2.459   -10.681 -0.035 -0.008 -0.001 -0.005  0.000 -0.001  0.000  0.000  0.000 -0.050
   2.479   -10.719 -0.040 -0.007 -0.001 -0.005  0.000 -0.001  0.000  0.000  0.000 -0.055
   2.499   -10.760 -0.045 -0.007 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.058
   2.519   -10.803 -0.046 -0.006 -0.002 -0.004  0.000  0.000  0.000  0.000  0.000 -0.059
   2.539   -10.850 -0.045 -0.005 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.056
   2.558   -10.898 -0.041 -0.004 -0.001 -0.002  0.000  0.000  0.000  0.000  0.000 -0.050
   2.578   -10.949 -0.036 -0.003 -0.001 -0.002  0.000  0.000  0.000  0.000  0.000 -0.042
   2.598   -11.001 -0.029 -0.002 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000 -0.034
   2.618   -11.054 -0.022 -0.002 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000 -0.026
   2.638   -11.107 -0.016 -0.001 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000 -0.018
   2.658   -11.161 -0.011 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.012
   2.677   -11.215 -0.006 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.007
   2.697   -11.269 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   2.717   -11.323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.737   -11.375  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
